"y","x1","x2","x3","x4"
"-4058.88297459311","67.5234887706959","67.3371584776236","68.3138159841677","63.1742603348015"
"-4073.97892350717","67.4708463812897","66.8316293894498","66.2704526344499","65.2531274813412"
"-4090.07049104965","67.1993210751555","66.6319601464077","66.0560238415367","64.9767815138205"
"-4107.06283604001","67.7162200175956","68.0292815655269","65.4653079170533","70.5937851775236"
"-4124.85200894943","67.3429376609695","66.5154906416849","66.7459236479901","66.5502528905474"
"-4143.32597903549","66.9185895518278","67.6097099419096","69.2047965490603","62.7771853940905"
"-4162.36574391871","66.9181450131966","67.1166938570479","68.6000521899352","68.5240922588075"
"-4181.8465106123","67.2589260490569","68.003829531088","68.1971019792328","68.1186143301385"
"-4201.63893628495","67.2000493407014","67.6431725546482","65.8459289143558","69.9662440698359"
"-4221.6104164205","67.5319440423083","67.6073611148205","68.9242289497089","63.2030546946954"
"-4241.62640754579","67.6605606011891","67.5621713237216","65.674820038521","69.1715417332326"
"-4261.55177133239","68.1341994675459","67.8475853542914","66.2121915061144","66.6097088705865"
"-4281.2521266446","67.4013095503597","67.6782276454306","69.5688746428041","65.9464633982552"
"-4300.59519600664","67.939609641322","68.2846219533785","65.8084571821346","68.5038075664743"
"-4319.45213299774","67.6082448418256","67.7692910317801","66.9533316904217","65.270967010083"
"-4337.69881725496","68.2350139363479","67.6649312646404","68.5833185379669","64.479237059997"
"-4355.21710406846","68.1899167531719","67.0309849090026","69.8576061424882","68.6384216115893"
"-4371.89601598908","67.6414071039652","68.0439202231245","67.8829766944872","63.9332574042381"
"-4387.63286443099","68.3513362144748","67.9107312082941","68.9661231993394","71.4795822173054"
"-4402.33428993463","67.9807917005817","68.1816524672757","67.3790499754685","64.7395100286665"
"-4415.91721055391","67.5913004102893","68.876566669276","68.549402152026","67.7628064386789"
"-4428.30966873571","68.3976005333059","68.6448709197391","68.2053167983939","67.9857373205994"
"-4439.45156806231","68.5049969704212","67.6446042134282","69.2515582008143","68.0724448392955"
"-4449.29529231773","68.5760240982415","67.9911255218683","68.8967347444629","71.5411613999529"
"-4457.80620050628","68.2340523495274","68.0711012468143","67.5010100379056","63.8814928633562"
"-4464.96299268452","68.7228315728459","67.468474094963","69.4137601607687","64.4362723373085"
"-4470.7579427542","68.5575543616448","67.931689660532","67.2826897469364","68.4528065617211"
"-4475.19699569025","68.2896289630149","68.6978777230539","68.7843008649357","72.6185879085966"
"-4478.29972803201","68.0725759089087","68.4412725559065","70.2999797016942","68.9186587059499"
"-4480.09917183315","68.9656067957072","68.9836164702097","69.7185161959747","71.8535467617581"
"-4480.64150363394","68.4455530013597","68.0474894215527","66.8158660806889","69.6937368345621"
"-4479.98560137298","68.2532698031496","69.2520445528421","68.3475830810125","66.1203368258643"
"-4478.20247348268","68.890030872009","69.4630722996567","69.9439868528184","65.9313570765566"
"-4475.37456569871","68.6459565783911","67.8867437275653","70.2306009409544","66.0701063582268"
"-4471.59495234642","69.0807431575244","69.1578855903221","69.2997368431983","68.0195869875473"
"-4466.96642003397","68.6013564088056","69.034421977601","67.359947769451","67.1999337608135"
"-4461.60045277084","68.6864495533931","69.6116873699187","66.9315200879185","66.2137523254327"
"-4455.61612853073","68.7531631328851","68.6266509504743","68.202251233229","72.5174006610863"
"-4449.13893817916","69.2809489170116","68.8358075663939","69.576215497081","65.7465743709848"
"-4442.29953847947","68.8804800874853","68.0871166937352","69.4363347437532","73.605923849281"
"-4435.23245156802","69.0432897961339","70.0170291437873","67.5785917895021","73.3524979678089"
"-4428.07472384338","69.3928419791075","69.0093527004967","70.8702397450718","66.3917756729672"
"-4420.9645576395","69.2267270653694","69.31745537973","68.0493036070558","68.7762509812321"
"-4414.03992934485","69.1524777100414","69.4371199647423","69.1161157160524","68.7580937410231"
"-4407.43720778479","69.5600504956939","68.5290353470747","68.6417288338099","69.4846778316688"
"-4401.289786702","68.9650864631941","70.2425093909797","70.3663369587695","69.3048161331636"
"-4395.72674504839","69.1597988643562","69.4989626305988","70.54194443681","68.8909884622199"
"-4390.87154854331","69.1846887302736","68.7993090426235","69.3285899188987","66.1736373047961"
"-4386.840805559","69.7284812244079","70.4446776324376","68.4130979521624","72.7631652235477"
"-4383.74308986895","69.9924451312281","68.8727981992297","70.1435742382191","72.9100411864229"
"-4381.67784214346","69.2801246423778","69.147973261498","69.9490462748372","65.2706135559865"
"-4380.73436130497","69.8051644880169","68.9326991401458","69.0287646045753","72.2818900924021"
"-4380.99089597204","69.6999009298278","69.3254228376435","71.6158551115194","71.584955362382"
"-4382.51384523327","69.6793630568235","69.0616703173536","70.8349907393957","72.5166629264521"
"-4385.35707691064","69.4902775772579","69.7356133366201","68.812859078237","73.3007983563665"
"-4389.56137030728","69.5389604844157","69.7880839939233","67.848157620151","66.7516978523698"
"-4395.1539891977","69.5909648026616","69.3620652527359","68.9981884917986","65.8527780569901"
"-4402.14838952298","69.5278959173327","70.0343601039229","70.8090875033838","69.7662235150663"
"-4410.54406491039","69.8979111911619","69.7582860555856","71.6801564259811","73.3017630478723"
"-4420.32653176161","69.9176210926077","69.9738840020425","68.8587768182321","72.6071771878912"
"-4431.46745425832","69.6584539287693","69.1232489799119","69.1767425611585","74.6453757081151"
"-4443.92490823343","70.6303534053974","70.0203618568145","70.227208453022","71.3304116439782"
"-4457.64378146408","69.7670754676734","70.7092789719396","68.9772245870487","70.1289842483171"
"-4472.55630657299","70.0935280652107","71.0455091924729","70.382105755","71.3400244166465"
"-4488.58272139118","70.0611398111692","69.3955647876615","69.1836655811536","71.9805615983101"
"-4505.63205035191","70.0110113603464","71.1336507917318","68.8191537697735","75.2623334409605"
"-4523.60299926365","70.7742820746939","70.0426243656989","71.5185396332968","72.3303496736776"
"-4542.38495466464","70.8516100639958","71.2892371299226","68.9396752244343","68.0835741045434"
"-4561.85907790102","70.145868879958","70.3552644203705","71.1284732792815","74.5611502814395"
"-4581.89948310856","70.1447573592981","71.1412618896088","72.2417953563949","74.8608349165974"
"-4602.37448742197","70.9193158615748","71.1398001683778","71.8514371624118","66.0797990288487"
"-4623.14792099643","70.2642322416126","70.0229228595912","70.6002221066213","67.4005041812255"
"-4644.08048380898","70.246211246213","70.2862356708832","71.4697375291474","67.3964610321894"
"-4665.03113572086","70.8776373713066","70.0432181247764","70.0525845541873","65.8417492258616"
"-4685.8585059295","71.1082988941637","70.4157255300382","72.0857384138802","69.5523528902852"
"-4706.42230772513","71.1169154396614","70.4925808153914","70.7789966209659","69.8794120784717"
"-4726.584744394","70.7400273440546","71.4034082460823","69.3900395263592","68.1222982396978"
"-4746.21189217874","71.4069288065604","71.0403073348518","72.4461776271876","67.13291841675"
"-4765.17504641642","70.7461699960042","70.1459580743905","68.989414146192","70.1142215198126"
"-4783.35201732387","71.0798473905799","71.2753413769443","71.85827492066","74.3239215899286"
"-4800.62836238503","71.4836511484647","71.4445733209906","72.9449247527701","68.0617332077419"
"-4816.89854291161","71.0311669778185","71.8559350523739","72.415103923866","68.6516163273355"
"-4832.06699309003","70.7582323964599","71.0224171687297","72.1360292221799","73.5167842941738"
"-4846.04909068767","71.1549111773912","71.0781856369413","70.2992242108285","71.5673090721667"
"-4858.77201956085","70.81047827769","71.6629217799746","70.017454242985","67.8122893801883"
"-4870.17551517658","70.985490727684","71.7140449750968","70.4889786396907","75.7432969035381"
"-4880.21248551931","71.3523290073572","70.4485537747459","72.9634101011397","68.8181576060669"
"-4888.8495009911","71.7893289139374","71.9639973799112","72.1136533273729","66.9433643380525"
"-4896.06714821617","71.6135676799494","70.5403360224481","71.1540178217146","72.4248164620402"
"-4901.86024401703","71.3863085516222","72.186673887163","73.5127271335531","75.7836626890074"
"-4906.23790722377","71.2099854307015","70.8083627325248","70.670074065565","73.5215189115841"
"-4909.22348739874","71.1608940066343","70.7973483639342","70.212860605823","68.0833688249384"
"-4910.85435099033","71.9714486770643","71.8495474056652","71.3567107738307","67.3084124810373"
"-4911.18152685769","71.6397610127112","71.4015583281523","71.2333864017508","75.4744559756598"
"-4910.26921451938","71.6253621601424","70.8814985449351","70.1489036329947","69.9539504703059"
"-4908.19415985808","71.9103057356749","72.2604549641453","70.9766368123435","73.4088061780401"
"-4905.04490434723","72.0491720829629","72.630033494486","73.8597268397459","73.1591012469032"
"-4900.92091514066","72.4162113152721","71.1433038914853","72.6275523778328","76.6202021057995"
"-4895.93160456911","71.8007081971588","71.8806250641206","71.7714018547991","76.58085884164"
"-4890.19524870714","72.071077318758","71.8776490757133","70.5223306439708","76.1594280022087"
"-4883.83781569777","72.0184601013712","72.4329317851621","70.9775789819356","77.0565124202218"
"-4876.99171544084","72.2339861120068","72.7698645363067","72.0304561638709","74.4390000206854"
"-4869.7944830544","72.0959785270748","72.843343106309","71.216168838298","76.5273639845905"
"-4862.38740919906","71.90250909003","72.7228798326155","72.6170398681474","71.7572858277758"
"-4854.9141309052","72.0721389360583","72.2938150202712","74.0666238947628","77.0078102120055"
"-4847.51919695745","72.3610276827253","71.9185558572075","71.3884938117712","68.0475646826102"
"-4840.34662216513","72.1546901907708","72.2496379160724","71.8932556434005","75.5692700323119"
"-4833.53844497821","72.0948757674754","72.8676087470934","72.8500766908959","76.0587842130311"
"-4827.23330289513","72.1740719330513","73.4167430972696","71.6565497074292","74.3539081107841"
"-4821.56503995041","72.6917957399795","72.2419999914067","73.2237657505842","68.5240020795548"
"-4816.66136026854","72.1877285595613","72.8863738011199","72.8381963539498","75.1802186458001"
"-4812.64254122871","72.4843140481874","73.5787173465262","70.9392999492022","77.5192947073276"
"-4809.6202192066","72.4274048719264","72.0198522084568","72.2676025084395","73.7844329476531"
"-4807.69626015071","72.5318493943643","71.7708449259382","74.4381156510655","69.1962321314943"
"-4806.96172641799","73.1635115757373","72.4947143570309","73.3515926264947","73.2765005734538"
"-4807.49595034554","73.0425762982169","72.3155678914456","74.1363053208744","68.5795657558894"
"-4809.36572398064","72.643093868751","72.1215410974211","71.6246528985313","70.1765534893012"
"-4812.62461324125","72.9188276020951","73.7297488636478","71.3817388447142","74.2103537962913"
"-4817.31240354459","73.1607035917178","73.1857100652479","71.290685819643","69.0238007453218"
"-4823.45468263466","73.5371184288279","72.3709942851902","73.9195562721916","72.5474439663567"
"-4831.06256497346","72.9389021713314","73.7552937220344","74.3763893002206","69.1577375659281"
"-4840.13256064946","72.769285857009","73.2228468004914","74.6190709383527","73.8638309594544"
"-4850.64659031359","73.63401816046","72.3952752187024","73.658789866894","78.0692631903211"
"-4862.57214619305","73.7097133135803","72.2765388615343","73.7372168573465","71.3119968800719"
"-4875.86259777051","73.5757411631011","73.1411211317126","72.0655812238064","73.4508552354481"
"-4890.45763926604","73.7687932698981","72.4092842826147","72.7818454491434","70.3124347786878"
"-4906.283874635","73.4660649606293","72.9021950307568","72.8407314852146","72.3351257722159"
"-4923.25553441256","73.2926355378775","74.4068252902551","71.9704037673844","70.8864970833136"
"-4941.27531740764","72.9905076199091","72.7456792192414","72.499836018297","74.9327802653304"
"-4960.23534898912","73.6420787424002","72.796116671773","72.533823160237","74.3004352052383"
"-4980.01824652901","73.0957516124897","73.7840478332207","74.219445044683","69.8472747630865"
"-5000.49828148078","73.2584302980219","73.9339903386542","72.2938442149431","74.6227043469668"
"-5021.54262658994","73.9322258106937","72.7214201876001","75.4466913175808","72.2139306777196"
"-5043.01267586525","73.7067449326939","73.4390581086124","74.5403854110124","76.4743879538807"
"-5064.76542419382","73.5959451793811","73.5545216399829","72.3606384356159","75.43163981071"
"-5086.65489286872","74.2988066770527","74.5770943937283","73.6955234487001","68.9598493971322"
"-5108.53358681862","73.5258886054822","74.0752186591004","73.3902369599987","75.7031368755002"
"-5130.25396899306","73.8306565897079","73.5747825056319","73.7875004345556","74.1787916822364"
"-5151.669937165","74.1375421525722","74.9210746244339","75.4760206991619","77.7312850461153"
"-5172.6382883684","74.4944390343121","73.4371318342714","73.8695003442085","75.5062935073479"
"-5193.02015629215","74.3916523371249","73.485866340658","76.0479538117892","72.4820882299341"
"-5212.68240720299","74.6320166742593","74.2961926172651","75.9896198558785","74.1750336462796"
"-5231.49898036536","73.8133270346065","73.6683182803885","74.3339887996175","74.3031888659083"
"-5249.35215946337","74.1807451906392","73.2528940031083","75.2409579098934","75.8960229681583"
